# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.4480559600376769,2.39899455662339,2.7831391664752125,3.190283814733233,2.240279800188385,5.0,-0.05374746900715626,180.0,-6.94212191763791,0.0
 0.45316897543268886,2.410497040589933,2.7837731507351324,3.1547886384943,2.265844877163445,5.000000000000021,-0.05348573310417387,180.0,-6.986351299569791,0.0
 0.45821924094764016,2.4219868709154104,2.7843993408324414,3.1195057094507477,2.2910962047382015,5.000000000000011,-0.05322999776725542,180.0,-7.029669660626702,0.0
 0.4632086311663388,2.433463628761332,2.7850177723249594,3.084431944405334,2.3160431558316947,4.9999999999999885,-0.052980210605198634,180.0,-7.072137185061998,0.0
 0.4681389164736021,2.4449268952892074,2.785628480770506,3.0495642903508724,2.340694582368011,4.9999999999999885,-0.05273632166742844,180.0,-7.113811426940224,5.832661420744134e-12
 0.4730117707986142,2.456376251660544,2.786231501726902,3.0148997235717867,2.3650588539930713,4.999999999999955,-0.05249828402764208,180.00000000000003,-7.154747511154489,-1.1800565993672706e-11
 0.47782877863461853,2.4678112790368534,2.7868268707519688,2.9804352487459225,2.389143893173093,5.0,-0.05226605244805596,179.99999999999997,-7.194998317069054,5.967609032164721e-12
 0.48259144141584537,2.4792315585796434,2.787414623403524,2.946167898050228,2.412957207079227,4.999999999999977,-0.05203958412073834,180.0,-7.234614633581785,0.0
 0.4873011833221168,2.490636671450423,2.7879947952393893,2.9120947303347235,2.4365059166105842,4.9999999999999885,-0.051818838726512585,180.0,-7.273645336227294,6.1014710922052344e-12
 0.4919593565726159,2.502026198810703,2.7885674218173846,2.878212830195892,2.45979678286308,5.000000000000048,-0.05160377849725124,180.00000000000003,-7.312137508468975,-6.168053348116777e-12
 0.4965672462626559,2.5133997218219912,2.789132538695331,2.8445193071584627,2.48283623131328,4.999999999999976,-0.05139436718198572,180.0,-7.3501365904016245,0.0
 0.5011260747907115,2.524756821645797,2.7896901814310473,2.8110112947850348,2.5056303739535575,4.999999999999951,-0.05119057210241886,180.0,-7.387686485544071,6.300630320617736e-12
 0.5056370059173003,2.5360970794436306,2.7902403855823543,2.7776859498639146,2.5281850295865014,4.999999999999926,-0.050992361468143496,180.00000000000003,-7.424829689843198,-6.366667047974467e-12
 0.510101148492409,2.547420076377,2.7907831867070723,2.7445404515325547,2.5505057424620445,5.0,-0.05079970700512894,180.0,-7.461607388607049,0.0
 0.514519559883915,2.5587253936074155,2.7913186203630214,2.711572000447788,2.5725977994195746,5.0,-0.0506125823598508,180.0,-7.498059558705704,0.0
 0.5188932491357633,2.570012612296385,2.791846722108022,2.678777817946158,2.594466245678816,4.999999999999974,-0.050430963332655315,180.0,-7.534225062267261,0.0
 0.5232231798814528,2.5812813136054196,2.7923675274998936,2.6461551452041023,2.6161158994072635,4.999999999999923,-0.05025482793072558,180.0,-7.570141731492458,0.0
 0.5275102730355683,2.5925310786960267,2.7928810720964563,2.6137012424113375,2.6375513651778406,4.9999999999999485,-0.050084156812991505,180.0,-7.605846451017699,0.0
 0.5317554092836565,2.6037614887297162,2.793387391455532,2.581413387944729,2.6587770464182814,4.999999999999948,-0.04991893297338307,180.0,-7.641375246538431,0.0
 0.5359594313885706,2.614972124867998,2.793886521134939,2.549288877496338,2.679797156942852,4.999999999999973,-0.04975914200107276,180.0,-7.676763332633945,0.0
 0.5401231463295242,2.6261625682723806,2.794378496692498,2.5173250233100855,2.70061573164762,5.000000000000027,-0.04960477115640958,180.0,-7.712045211212763,0.0
 0.5442473272884237,2.637332400104373,2.7948633536860297,2.4855191532958294,2.721236636442118,5.000000000000081,-0.04945581081460033,180.0,-7.747254721503541,0.0
 0.5483327154965696,2.648481201525485,2.7953411276733537,2.4538686102110967,2.7416635774828473,5.0000000000000275,-0.04931225334484459,180.0,-7.782425101697542,0.0
 0.5523800219535119,2.6596085536972263,2.7958118542122907,2.4223707508463264,2.761900109767559,5.0000000000000275,-0.04917409377385851,180.0,-7.817589059987684,0.0
 0.556389929028692,2.670714037781105,2.7962755688606604,2.391022945163831,2.7819496451434595,5.0000000000000275,-0.04904132965759071,180.0,-7.852778821732083,0.0
 0.5603630919554702,2.6817972349386308,2.796732307176283,2.359822575477136,2.801815459777351,5.0000000000000835,-0.04891396073713653,180.0,-7.888026190411122,7.219040122402526e-12
 0.5643001402262235,2.692857726331313,2.79718210471698,2.3287670356045207,2.821500701131118,5.000000000000084,-0.048791989627783604,180.00000000000003,-7.923362604710553,-7.284743746814611e-12
 0.5682016788963836,2.703895093120661,2.7976249970405695,2.2978537300045425,2.8410083944819187,5.000000000000085,-0.04867542127113488,180.0,-7.958819176865001,0.0
 0.5720682898045544,2.7149089164681834,2.7980610197048725,2.267080072959118,2.8603414490227728,5.000000000000086,-0.0485642636418456,180.0,-7.994426757052035,0.0
 0.5759005327152008,2.7258987775353907,2.79849020826771,2.236443487694723,2.8795026635760053,5.000000000000087,-0.04845852697974688,180.0,-8.030215978557964,0.0
 0.5796989463898059,2.7368642574837905,2.7989125982869014,2.205941405511736,2.8984947319490306,4.999999999999971,-0.048358224069530165,180.0,-8.06621729925464,-7.548719890259186e-12
 0.5834640495918838,2.747804937474893,2.799328225320267,2.175571264929656,2.9173202479594202,5.000000000000029,-0.048263370754927676,179.99999999999997,-8.102461052889325,7.615081051646465e-12
 0.5871963420307488,2.758720398670208,2.7997371249256267,2.1453305108057594,2.9359817101537447,4.999999999999881,-0.048173985814423205,180.0,-8.138977495534057,0.0
 0.5908963052485283,2.769610222231243,2.800139332660801,2.115216593441948,2.9544815262426427,5.00000000000009,-0.048090090829163594,180.0,-8.175796847235466,0.0
 0.5945644034545211,2.7804739893195087,2.8005348840836106,2.085226967694042,2.9728220172726068,5.00000000000003,-0.04801171004280489,180.0,-8.212949343499117,-7.815288323279894e-12
 0.5982010843106506,2.791311281096514,2.800923814751875,2.0553590920441778,2.991005421553254,5.0,-0.047938870440751416,179.99999999999997,-8.250465263896533,7.88244889995459e-12
 0.6018067796714626,2.8021216787237675,2.8013061602234144,2.0256104277176052,3.0090338983573144,5.000000000000092,-0.04787160275256115,180.0,-8.288374994313315,7.949846964308327e-12
 0.6053819062818245,2.8129047633627793,2.8016819560560493,1.9959784377187773,3.026909531409124,4.999999999999969,-0.047809940188002165,180.00000000000003,-8.326709057587845,-8.017497574158445e-12
 0.6089268664352284,2.8236601161750587,2.8020512378076,1.966460585900641,3.0446343321761433,4.999999999999937,-0.047753919911719574,180.0,-8.365498162091408,0.0
 0.6124420485953711,2.8343873183221135,2.802414041035886,1.937054336000551,3.0622102429768567,5.0,-0.04770358129055357,180.0,-8.404773241434297,0.0
 0.6159278279834732,2.8450859509654545,2.8027704012987282,1.907757150673887,3.0796391399173673,4.999999999999968,-0.04765896833382113,180.0,-8.444565505299979,0.0
 0.6193845671335982,2.85575559526659,2.803120354153946,1.8785664904859214,3.0969228356679923,5.0,-0.04762012721540071,180.0,-8.484906470114792,0.0
 0.6228126164180702,2.86639583238703,2.803463935159361,1.849479812932233,3.114063082090352,5.000000000000032,-0.047587108269319944,180.0,-8.52582802453266,0.0
 0.6262123145449189,2.8770062434882835,2.8038011798727918,1.8204945713673952,3.1310615727245956,5.0,-0.04755996589005972,180.0,-8.567362447281175,0.0
 0.6295839890291409,2.8875864097318593,2.8041321238520593,1.791608214006815,3.1479199451457056,4.999999999999934,-0.04753875768353225,180.0,-8.609542477358932,0.0
 0.6329279566394284,2.8981359122792667,2.804456802654984,1.762818182823133,3.164639783197143,5.000000000000033,-0.04752354506601895,180.0,-8.610286265637063,0.0
 0.6362607459882141,2.908654332292015,2.804775251839385,1.7341219124670213,3.150334487716419,-4.2922891259045395,-0.047514393643170436,180.0,-8.566574829724145,0.0
 0.6395998965677256,2.919141250931614,2.805087506963084,1.7055168291599192,3.1336387348188617,-5.0,-0.04751137309997344,180.0,-8.52066890215086,0.0
 0.64294663846646,2.929596249359572,2.8053936035839,1.6770003495398476,3.11690502532519,-4.9999999999999005,-0.0475145578517513,180.0,-8.475771781609147,0.0
 0.6463009607356623,2.9400189087373994,2.8056935772596545,1.6485698795041197,3.1001334139791785,-5.0,-0.04752402591756187,180.0,-8.431879691644781,0.0
 0.6496628524529304,2.9504088102266044,2.805987463548166,1.620222813007778,3.0833239553928378,-5.0000000000000995,-0.04753986007917537,180.0,-8.38898927091551,0.0
 0.6530323027218081,2.9607655349886963,2.806275298007255,1.5919565308532797,3.0664767040484495,-4.999999999999934,-0.04756214778494851,180.0,-8.34709758402783,0.0
 0.6564093006713694,2.9710886641851846,2.8065571161947434,1.56376839942723,3.0495917143006435,-4.999999999999934,-0.047590981843969045,180.0,-8.306202131606083,0.0
 0.659793835455793,2.981377778977579,2.8068329536684495,1.5356557693863562,3.0326690403785257,-4.999999999999967,-0.047626459813643586,180.0,-8.266300835274661,0.0
 0.6631858962539259,2.9916324605273883,2.807102845986194,1.5076159743774475,3.015708736387861,-5.000000000000033,-0.04766868443410137,180.0,-8.227392064903723,0.0
 0.6665854722688384,3.0018522899961213,2.8073668287057973,1.4796463296483195,2.9987108563132985,-5.000000000000033,-0.04771776381087521,180.0,-8.189474637714063,0.0
 0.6699925527273665,3.012036848545288,2.8076249373850795,1.4517441306445524,2.981675454020658,-4.999999999999967,-0.047773811881159166,180.0,-8.152547819329634,0.0
 0.6734071268796434,3.022185717336397,2.807877207581861,1.4239066515854675,2.964602583259273,-5.000000000000033,-0.04783694806698219,180.0,-8.116611342786562,0.0
 0.67682918399862,3.032298477530958,2.8081236748539617,1.3961311439579185,2.9474922976643905,-4.999999999999902,-0.04790729831230652,180.0,-8.081665405355976,0.0
 0.6802587133795706,3.04237471029048,2.808364374759202,1.3684148350032388,2.9303446507596376,-5.000000000000065,-0.04798499532359484,180.0,-8.047710685833652,0.0
 0.6836957043395882,3.0524139967764725,2.808599342855402,1.3407549261271914,2.91315969595955,-4.999999999999935,-0.04807017681308283,180.0,-8.014748350935577,0.0
 0.6871401462170642,3.0624159181504442,2.8088286147003814,1.3131485912697969,2.8959374865721697,-4.999999999999968,-0.048162988847641315,180.0,-7.98278006207728,0.0
 0.6905920283711552,3.072380055573904,2.8090522258519615,1.285592975233479,2.878678075801715,-4.999999999999936,-0.048263584711163966,180.0,-7.951807997960608,0.0
 0.6940513401812343,3.0823059902083627,2.8092702118679616,1.2580851919146525,2.8613815167513197,-4.999999999999968,-0.04837212369675262,180.0,-7.921834848517843,0.0
 0.6975180710463255,3.0921933032153284,2.809482608306202,1.2306223225371407,2.8440478624258634,-5.000000000000096,-0.0484887742910605,180.0,-7.892863842588599,0.0
 0.700992210384524,3.1020415757563105,2.809689450724503,1.203201413770559,2.826677165734871,-5.0,-0.048613713029476875,180.0,-7.864898757944406,0.0
 0.7044737476323978,3.1118503889928184,2.8098907746806847,1.175819475794019,2.809269479495502,-4.999999999999936,-0.04874712388663134,180.0,-7.837943925273802,0.0
 0.7079626722443711,3.121619324086361,2.8100866157325677,1.148473480325864,2.791824856435635,-5.000000000000064,-0.048889200383266516,180.0,-7.812004262838072,0.0
 0.7114589736920908,3.131347962198448,2.8102770094379714,1.1211603585121115,2.7743433491970366,-5.000000000000064,-0.04904014595464418,180.0,-7.787085269848521,0.0
 0.7149626414637695,3.141035884490588,2.8104619913547166,1.0938769988168289,2.756825010338643,-4.999999999999968,-0.04920017214955924,180.0,-7.76319306281852,0.0
 0.7184736650635122,3.1506826721242907,2.810641597040624,1.0666202447639146,2.7392698923399297,-5.0,-0.04936950270537812,180.0,-7.740334386564282,0.0
 0.7219920340106174,3.1602879062610656,2.8108158620535124,1.039386892618016,2.721678047604404,-4.999999999999937,-0.049548369901941454,180.0,-7.718516624106967,0.0
 0.7255177378388572,3.1698511680624213,2.8109848219512026,1.0121736890080697,2.7040495284632047,-5.000000000000031,-0.04973701872417533,180.0,-7.697747834425278,0.0
 0.7290507660957332,3.1793720386898667,2.8111485122915156,0.9849773283947394,2.686384387178825,-5.0,-0.049935705425526014,180.0,-7.678036768264792,0.0
 0.7325911083417072,3.1888500993049123,2.8113069686322705,0.95779445045791,2.668682675948955,-4.999999999999969,-0.05014469763661145,180.0,-7.6593928775640245,0.0
 0.7361387541494039,3.1982849310690664,2.811460226531288,0.9306216374263178,2.6509444469104713,-5.000000000000031,-0.05036427711585037,180.0,-7.641826362210049,0.0
 0.7396936931027881,3.207676115143839,2.811608321546388,0.9034554112162989,2.6331697521435498,-5.000000000000125,-0.05059473898386133,180.0,-7.625348180588813,0.0
 0.74325591479631,3.2170232326907384,2.811751289235391,0.8762922305067473,2.61535864367594,-4.999999999999969,-0.05083639124167481,180.0,-7.609970083637396,0.0
 0.7468254088340219,3.226325864871274,2.8118891651561166,0.8491284876660378,2.597511173487381,-4.999999999999969,-0.05108955799144166,180.0,-7.595704639263385,0.0
 0.7504021648286615,3.235583592846956,2.812021984866386,0.8219605055640408,2.579627393514183,-5.0,-0.05135457906184241,180.0,-7.5825652718118075,0.0
 0.753986172400699,3.2447959977792924,2.8121497839240184,0.7947845342143989,2.5617073556539958,-4.999999999999938,-0.05163180994842463,180.0,-7.570566283880019,0.0
 0.7575774211773524,3.253962660829793,2.812272597886835,0.7675967473088413,2.5437511117707285,-5.000000000000062,-0.05192162418881231,180.0,-7.559722903004773,0.0
 0.761175900791561,3.2630831631599673,2.812390462312655,0.7403932385533122,2.5257587136996853,-4.999999999999969,-0.05222441304266341,180.0,-7.550051308310923,0.0
 0.7647816008809206,3.2721570859313234,2.8125034127592987,0.7131700178762662,2.5077302132528874,-5.000000000000031,-0.052540588349208946,180.0,-7.541568672729007,0.0
 0.7683945110865769,3.2811840103053718,2.8126114847845876,0.6859230074519063,2.4896656622246063,-4.999999999999969,-0.05287058014477974,180.0,-7.534293217825669,0.0
 0.7720146210520726,3.290163517443622,2.81271471394634,0.6586480374910882,2.4715651123971276,-4.999999999999939,-0.053214841393363084,180.0,-7.528244228548211,0.0
 0.775641920422149,3.2990951885075814,2.8128131358023767,0.6313408419430946,2.453428615546746,-4.999999999999939,-0.053573846749287016,180.0,-7.523442131421894,0.0
 0.7792763988414989,3.307978604658761,2.8129067859105183,0.6039970538772136,2.4352562234499966,-4.99999999999997,-0.053948096415965485,180.0,-7.519908527632035,0.0
 0.7829180459534644,3.3168133470586696,2.812995699828585,0.5766122007053179,2.4170479878901694,-4.99999999999997,-0.054338114239453,180.0,-7.517666248694829,0.0
 0.7865668513986818,3.3255989968688158,2.813079913114397,0.5491816991617532,2.398803960664082,-5.0000000000000915,-0.05474445058073182,180.0,-7.516739411515646,0.0
 0.7902228048136675,3.334335135250709,2.813159461325774,0.5217008500406649,2.3805241935891535,-5.00000000000003,-0.05516768458070489,180.0,-7.517153482931187,0.0
 0.7938858958293418,3.3430213433658595,2.8132343800205364,0.49416483265389494,2.3622087385107817,-5.00000000000006,-0.05560842577370817,180.0,-7.518935334303566,0.0
 0.7975561140694865,3.351657202375775,2.813304704756505,0.4665686990434656,2.3438576473100583,-5.0,-0.05606731461630072,180.0,-7.52211332742455,0.0
 0.8012334491491356,3.3602422934419653,2.813370471091499,0.4389073678314307,2.3254709719118125,-4.99999999999997,-0.056545024207082024,180.0,-7.526717354091879,0.0
 0.8049178906728917,3.3687761977259405,2.813431714583339,0.4111756178744395,2.307048764293033,-4.999999999999879,-0.05704226525225869,180.0,-7.532778948366191,0.0
 0.8086094282331623,3.3772584963892087,2.8134884707898458,0.38336808145332985,2.28859107649168,-4.99999999999994,-0.057559783723720684,180.0,-7.540331343880119,0.0
 0.8123080514083189,3.3856887705932794,2.8135407752688386,0.3554792371964954,2.2700979606158973,-4.99999999999994,-0.058098367223580846,180.0,-7.549409566437035,0.0
 0.816013749760765,3.3940666014996625,2.813588663578138,0.32750340260420835,2.2515694688536665,-5.0,-0.05865884479125231,180.0,-7.560050529353709,0.0
 0.8197265128349129,3.402391570269866,2.813632171275564,0.29943472616013145,2.233005653482927,-5.00000000000003,-0.05924209119424583,180.0,-7.572293128365234,0.0
 0.8234463301550632,3.4106632580654,2.813671333918937,0.27126717902798375,2.2144065668821757,-4.9999999999999405,-0.059849028551253465,180.0,-7.586178346925156,0.0
 0.8271731912231789,3.4188812460477744,2.8137061870660776,0.242994546291046,2.1957722615415975,-4.99999999999991,-0.060480630120517326,180.0,-7.601749367729385,0.0
 0.8309070855165485,3.4270451153784967,2.8137367662748054,0.21461041770725556,2.1771027900747497,-5.0,-0.06113792344480857,180.0,-7.619051692642556,0.0
 0.8346480024853346,3.4351544472190776,2.8137631071029405,0.18610817794419063,2.1583982052308195,-4.9999999999999405,-0.061821993659317696,180.0,-7.638133265490098,0.0
 0.8383959315499925,3.4432088227310254,2.8137852451083036,0.15748099627872972,2.13965855990753,-4.999999999999971,-0.06253398783018704,180.0,-7.659044617138451,0.0
 0.8421508620985605,3.4512078230758494,2.8138032158487145,0.12872181567299112,2.1208839071646897,-5.0000000000000595,-0.06327511735741517,180.0,-7.681838998769909,0.0
 0.8459127834838056,3.4591510294150596,2.8138170548819934,0.0998233412655087,2.102074300238464,-5.000000000000059,-0.06404666574542142,180.0,-7.706572546387932,0.0
 0.8496816850202185,3.4670380229101645,2.8138267977659606,0.07077802815495013,2.0832297925563994,-5.000000000000059,-0.06484999061986126,180.0,-7.733304442652926,0.0
